SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
16,12:08:46,2022-04-18,gsw light adap,Shane,,ceol,001,001,0.001210,2.922220,0.001209,0.034072,1.261315,1.260352,4.049342,2.788026,12.404674,12.414157,39.854549,0.441786,PSF-00342_20220418120846,0.000000,0.000000,0.000000,25.034309,32.051598,0.218937,0.5,0.80,145.823929,35.88,35.86,26.69,29.12,101.60,156.8,139.8,10.8,1665,3.588,12:01:44,2022-04-18,0.31,-0.001,-0.000,-9999.000,2.876,2.972,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,26.074291,25,-5.957700,24.345875,26.071207,-1.725332,2.448580,2.446645,1.656003,0.895877,0.254953,0.030801,0.211056,1.669025,25.034309,0.000489,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418120846,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
17,12:09:02,2022-04-18,gsw light adap,Shane,,ceol,001,002,0.002444,2.921235,0.002442,0.062215,1.285846,1.284086,3.809309,2.523463,12.638645,12.655970,37.493198,0.441786,PSF-00342_20220418120902,0.000000,0.000000,0.000000,25.937319,26.762367,0.030829,0.5,0.80,19.769268,36.60,36.55,26.68,28.07,101.60,156.6,152.0,3.0,1603,3.522,12:01:44,2022-04-18,0.31,0.002,0.002,-9999.000,-0.055,-0.453,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,26.762367,25,0.341635,26.743412,27.105303,-0.361891,2.449577,2.447701,1.654949,0.926736,0.255056,0.017957,0.212643,1.610885,25.937319,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418120902,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
18,12:09:16,2022-04-18,gsw light adap,Shane,,ceol,001,003,0.000563,2.922269,0.000563,0.015093,1.286830,1.286403,3.941439,2.654609,12.661107,12.665306,38.792641,0.441786,PSF-00342_20220418120916,0.000000,0.000000,0.000000,13.288021,13.573050,0.021000,0.5,0.80,13.336983,36.66,36.64,26.67,28.65,101.60,156.8,151.5,3.4,1588,3.588,12:01:44,2022-04-18,0.31,0.001,0.003,-9999.000,-0.053,-0.116,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,13.573050,25,0.229373,13.571620,13.803297,-0.231677,2.449707,2.447779,1.656055,0.925393,0.255167,0.025294,0.213968,1.596445,13.288021,0.000479,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418120916,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
19,12:09:39,2022-04-18,gsw light adap,Shane,,ceol,021,001,0.007063,2.922962,0.007046,0.197747,1.275974,1.270387,4.052700,2.776725,12.503314,12.558310,39.887203,0.441786,PSF-00342_20220418120939,0.000000,0.000000,0.000000,35.995247,38.660698,0.068945,0.5,0.80,44.672581,36.38,36.22,26.66,29.13,101.60,156.9,130.6,16.7,1620,3.588,12:01:44,2022-04-18,0.31,-0.001,0.000,-9999.000,-0.196,-0.194,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,38.494705,25,-0.117343,38.293003,38.542908,-0.249905,2.449111,2.447381,1.656799,0.873345,0.255331,0.031433,0.216325,1.626564,35.995247,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418120939,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
20,12:10:05,2022-04-18,gsw light adap,Shane,,ceol,021,002,0.001670,2.920873,0.001669,0.041802,1.288684,1.287501,3.769749,2.481064,12.671758,12.683401,37.102367,0.441786,PSF-00342_20220418121005,0.000000,0.000000,0.000000,31.493069,33.098816,0.048514,0.5,0.80,30.455206,36.77,36.73,26.64,27.89,101.60,156.6,154.3,1.4,1569,3.588,12:01:44,2022-04-18,0.31,0.000,0.001,-9999.000,0.077,-0.038,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,33.098816,25,0.258247,33.012985,33.358047,-0.345062,2.449841,2.447946,1.654562,0.932697,0.255439,0.016225,0.218854,1.579231,31.493069,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121005,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
21,12:10:31,2022-04-18,gsw light adap,Shane,,ceol,021,003,0.054143,2.921967,0.053158,1.411640,1.293218,1.253302,3.922213,2.628996,12.334683,12.727517,38.601421,0.441786,PSF-00342_20220418121031,0.000000,0.000000,0.000000,114.814995,143.880325,0.202010,0.5,0.80,126.644371,36.95,35.81,26.62,28.57,101.61,156.7,136.9,12.6,1567,3.521,12:01:44,2022-04-18,0.31,-0.000,-0.000,0.001,-1.076,-1.556,-2.624,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,143.740295,25,-0.116419,143.860107,143.763458,0.096649,2.448526,2.448214,1.655732,0.888783,0.255674,0.024863,0.221422,1.577250,114.814995,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121031,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
22,12:11:09,2022-04-18,gsw light adap,Shane,,rhov,032,001,0.022109,2.921303,0.021943,0.531506,1.271165,1.256125,3.672438,2.401273,12.362679,12.510698,36.143822,0.441786,PSF-00342_20220418121109,0.000000,0.000000,0.000000,63.378452,75.814705,0.164035,0.5,0.80,115.289474,36.27,35.84,26.64,27.44,101.61,156.7,156.3,0.2,1757,3.587,12:01:44,2022-04-18,0.31,0.003,0.004,-9999.000,-0.874,-2.032,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,73.189972,25,-2.845800,71.970818,72.958069,-0.987251,2.448572,2.447224,1.655022,0.937775,0.255461,0.010800,0.225173,1.755285,63.378452,0.000483,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121109,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
23,12:11:26,2022-04-18,gsw light adap,Shane,,rhov,032,002,0.007134,2.921547,0.007116,0.191384,1.268651,1.263237,3.931216,2.662565,12.432916,12.486205,38.691452,0.441786,PSF-00342_20220418121126,0.000000,0.000000,0.000000,56.000946,66.514420,0.158063,0.5,0.80,114.878014,36.16,36.00,26.66,28.61,101.60,156.7,156.2,0.3,1817,3.587,12:01:44,2022-04-18,0.31,0.000,0.003,-9999.000,0.122,0.096,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,65.460564,25,-1.055163,65.122604,65.455238,-0.332634,2.448800,2.447056,1.655283,0.937440,0.255270,0.024866,0.226717,1.811453,56.000946,0.000475,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121126,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
24,12:11:36,2022-04-18,gsw light adap,Shane,,rhov,032,003,0.010484,2.923825,0.010446,0.278511,1.275636,1.267771,3.915446,2.639810,12.477265,12.554669,38.535389,0.441786,PSF-00342_20220418121136,0.000000,0.000000,0.000000,66.814186,76.008530,0.120965,0.5,0.80,85.348709,36.33,36.11,26.67,28.54,101.61,157.0,155.8,0.7,1764,3.587,12:01:44,2022-04-18,0.31,-0.002,-0.000,-9999.000,-0.142,-0.372,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,75.540306,25,-0.379748,75.292465,75.627335,-0.334869,2.448942,2.447303,1.657725,0.936591,0.255139,0.023856,0.227678,1.761692,66.814186,0.000486,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121136,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
25,12:11:49,2022-04-18,gsw light adap,Shane,,rhov,028,001,0.029940,2.922823,0.029637,0.915944,1.299117,1.273237,4.352048,3.052931,12.530905,12.785608,42.831848,0.441786,PSF-00342_20220418121149,0.000000,0.000000,0.000000,56.883217,72.762238,0.218232,0.5,0.80,159.119049,36.96,36.22,26.69,30.37,101.61,156.8,155.3,1.0,1823,3.587,12:01:44,2022-04-18,0.31,-0.000,0.001,-9999.000,-0.075,-0.109,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,71.115372,25,-1.592909,70.824982,71.163261,-0.338280,2.449106,2.448220,1.656649,0.935238,0.254960,0.046458,0.228850,1.816949,56.883217,0.000488,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121149,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
26,12:12:18,2022-04-18,gsw light adap,Shane,,rhov,028,002,0.040728,2.921916,0.040169,1.013637,1.280645,1.251978,3.780901,2.500257,12.321253,12.603376,37.209473,0.441786,PSF-00342_20220418121218,0.000000,0.000000,0.000000,67.029121,85.000389,0.211426,0.5,0.80,156.115479,36.34,35.53,26.74,27.94,101.61,156.7,156.1,0.4,1846,3.587,12:12:07,2022-04-18,0.28,-0.000,0.002,-9999.000,0.135,0.062,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,82.784416,25,-2.217506,82.129242,82.774437,-0.645195,2.448100,2.447341,1.655678,0.937298,0.254519,0.015743,0.231761,1.838676,67.029121,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121218,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
27,12:12:31,2022-04-18,gsw light adap,Shane,,rhov,028,003,0.021716,2.920237,0.021556,0.549658,1.252784,1.237213,3.779721,2.526937,12.175470,12.328702,37.196396,0.441786,PSF-00342_20220418121231,0.000000,0.000000,0.000000,81.912872,92.359543,0.113109,0.5,0.80,83.313766,35.55,35.11,26.74,27.93,101.62,156.5,156.1,0.2,1841,3.582,12:12:07,2022-04-18,0.28,0.001,0.003,-9999.000,-0.215,0.085,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,92.359543,25,0.684655,92.413544,93.046806,-0.633263,2.447494,2.446178,1.653884,0.937330,0.254501,0.015657,0.233048,1.834425,81.912872,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121231,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
28,12:12:55,2022-04-18,gsw light adap,Shane,,rhov,034,001,0.016020,2.922001,0.015932,0.390112,1.265311,1.254277,3.692564,2.427253,12.344155,12.452744,36.340919,0.441786,PSF-00342_20220418121255,0.000000,0.000000,0.000000,97.046616,118.739624,0.182694,0.5,0.80,136.503265,35.93,35.61,26.73,27.53,101.61,156.7,156.4,0.2,1868,3.586,12:12:07,2022-04-18,0.28,0.002,0.003,-9999.000,-1.021,-1.014,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,115.401146,25,-3.801175,113.604424,114.923973,-1.319550,2.448225,2.446738,1.655768,0.938088,0.254619,0.010929,0.235218,1.859255,97.046616,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121255,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
29,12:13:14,2022-04-18,gsw light adap,Shane,,rhov,034,002,0.068322,2.922446,0.066762,1.783698,1.287247,1.236826,3.932297,2.645051,12.172200,12.668412,38.699619,0.441786,PSF-00342_20220418121314,0.000000,0.000000,0.000000,74.033974,95.918556,0.228158,0.5,0.80,171.319016,36.58,35.15,26.71,28.61,101.61,156.8,156.5,0.2,1877,3.585,12:12:07,2022-04-18,0.28,0.001,0.003,-9999.000,-0.681,-1.245,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,93.496796,25,-2.422626,93.031883,93.486702,-0.454819,2.447567,2.447702,1.656245,0.938401,0.254781,0.024337,0.236944,1.867956,74.033974,0.000492,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121314,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
30,12:13:28,2022-04-18,gsw light adap,Shane,,rhov,034,003,0.089003,2.920911,0.086371,2.145423,1.299896,1.239186,3.760950,2.461054,12.195723,12.793214,37.014221,0.441786,PSF-00342_20220418121328,0.000000,0.000000,0.000000,123.386620,161.815277,0.237485,0.5,0.80,175.661652,36.97,35.24,26.70,27.85,101.61,156.6,156.3,0.2,1849,3.586,12:12:07,2022-04-18,0.28,0.001,0.002,0.015,0.385,-0.179,0.367,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,159.719116,25,-2.038258,160.199051,159.769257,0.429794,2.447697,2.448262,1.654603,0.937762,0.254884,0.015074,0.238190,1.841682,123.386620,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121328,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
31,12:13:46,2022-04-18,gsw light adap,Shane,,rhov,039,001,0.020846,2.921281,0.020698,0.647447,1.260754,1.242429,4.351548,3.090795,12.226708,12.407038,42.823456,0.441786,PSF-00342_20220418121346,0.000000,0.000000,0.000000,61.114670,69.647682,0.122517,0.5,0.80,94.456909,35.86,35.34,26.70,30.37,101.62,156.6,156.3,0.2,1927,3.585,12:12:07,2022-04-18,0.28,0.001,0.003,-9999.000,-0.027,-0.120,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,69.424507,25,-0.129355,69.350838,69.517838,-0.167000,2.447840,2.446647,1.654998,0.937816,0.254921,0.046385,0.239784,1.915075,61.114670,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121346,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
32,12:14:05,2022-04-18,gsw light adap,Shane,,rhov,039,002,0.023737,2.920949,0.023546,0.630956,1.270668,1.252808,3.923990,2.653322,12.329087,12.504852,38.616627,0.441786,PSF-00342_20220418121405,0.000000,0.000000,0.000000,134.307144,153.471039,0.124870,0.5,0.80,95.141685,36.13,35.63,26.70,28.58,101.61,156.6,156.3,0.2,1905,3.585,12:12:07,2022-04-18,0.28,0.000,0.002,0.002,-1.676,-2.400,-10.033,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,153.251053,25,-0.075765,152.929901,153.394989,-0.465088,2.448250,2.447047,1.654644,0.937865,0.254880,0.024009,0.241528,1.893866,134.307144,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121405,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
33,12:14:26,2022-04-18,gsw light adap,Shane,,rhov,039,003,0.029931,2.922969,0.029628,0.759060,1.268149,1.246698,3.806300,2.538151,12.269806,12.480924,37.461002,0.441786,PSF-00342_20220418121426,0.000000,0.000000,0.000000,92.830894,111.464386,0.167170,0.5,0.80,125.888199,36.11,35.50,26.68,28.05,101.61,156.9,156.2,0.4,1883,3.585,12:12:07,2022-04-18,0.28,0.001,0.003,-9999.000,-1.014,-2.421,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,109.999535,25,-1.509752,109.435913,109.948883,-0.512970,2.448069,2.447011,1.656806,0.937569,0.255092,0.017834,0.243601,1.873060,92.830894,0.000499,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121426,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
34,12:14:49,2022-04-18,gsw light adap,Shane,,rhov,038,001,0.008660,2.921975,0.008635,0.266534,1.270296,1.262758,4.320463,3.050167,12.427309,12.501497,42.519428,0.441786,PSF-00342_20220418121449,0.000000,0.000000,0.000000,58.087349,67.509537,0.139568,0.5,0.80,107.032837,36.21,35.99,26.66,30.24,101.61,156.7,156.2,0.3,1917,3.585,12:12:07,2022-04-18,0.28,-0.001,0.001,-9999.000,0.098,0.225,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,66.158653,25,-1.307405,65.588593,66.197151,-0.608559,2.448781,2.447161,1.655740,0.937579,0.255273,0.045235,0.245546,1.905493,58.087349,0.000495,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121449,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
35,12:15:05,2022-04-18,gsw light adap,Shane,,rhov,038,002,0.008117,2.921949,0.008094,0.232866,1.289261,1.282676,4.134742,2.845481,12.622711,12.687517,40.689674,0.441786,PSF-00342_20220418121505,0.000000,0.000000,0.000000,60.075043,69.698448,0.138072,0.5,0.80,100.800186,36.75,36.56,26.66,29.48,101.62,156.7,155.9,0.5,1825,3.585,12:12:07,2022-04-18,0.28,0.001,0.001,-9999.000,-0.204,-0.131,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,69.465996,25,-0.135822,69.388031,69.562111,-0.174080,2.449594,2.447954,1.655712,0.936747,0.255282,0.035688,0.246942,1.819120,60.075043,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121505,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
36,12:15:20,2022-04-18,gsw light adap,Shane,,rhov,038,003,0.032984,2.920766,0.032616,0.914077,1.303130,1.277259,4.075608,2.772478,12.569409,12.823998,40.107735,0.441786,PSF-00342_20220418121520,0.000000,0.000000,0.000000,77.948929,103.024612,0.243395,0.5,0.80,174.381470,37.14,36.41,26.66,29.23,101.62,156.6,156.4,0.1,1791,3.585,12:12:07,2022-04-18,0.28,0.000,0.001,0.003,-1.466,-3.916,-12.377,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,98.518250,25,-4.940419,96.678970,98.065376,-1.386406,2.449373,2.448529,1.654448,0.937928,0.255278,0.032580,0.248388,1.787224,77.948929,0.000497,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121520,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
37,12:15:35,2022-04-18,gsw light adap,Shane,,rhov,042,001,0.026023,2.921640,0.025793,0.933173,1.308012,1.281621,4.872612,3.564600,12.612296,12.872010,47.950871,0.441786,PSF-00342_20220418121535,0.000000,0.000000,0.000000,63.800095,75.611717,0.156214,0.5,0.80,108.536270,37.27,36.51,26.67,32.36,101.62,156.7,156.2,0.3,1737,3.585,12:12:07,2022-04-18,0.28,-0.000,0.000,-9999.000,-0.260,-0.202,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,74.566124,25,-1.508828,73.509338,74.097145,-0.587807,2.449524,2.448705,1.655383,0.937473,0.255200,0.072075,0.249684,1.736421,63.800095,0.000485,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121535,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
38,12:15:53,2022-04-18,gsw light adap,Shane,,rhov,042,002,0.015052,2.919923,0.014974,0.457006,1.300410,1.287466,4.316097,3.015687,12.669289,12.796661,42.472488,0.441786,PSF-00342_20220418121553,0.000000,0.000000,0.000000,58.561920,66.598534,0.120673,0.5,0.80,76.079201,36.99,36.62,26.69,30.23,101.62,156.5,156.2,0.2,1576,3.584,12:12:07,2022-04-18,0.28,0.001,0.001,-9999.000,-0.168,-0.475,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,66.598534,25,0.039730,66.448685,66.638412,-0.189728,2.449674,2.448300,1.653549,0.937429,0.254934,0.044605,0.251373,1.585552,58.561920,0.000491,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121553,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
39,12:16:14,2022-04-18,gsw light adap,Shane,,rhov,042,003,0.035150,2.920207,0.034732,0.958363,1.287392,1.260250,4.018375,2.730983,12.400983,12.668066,39.541210,0.441786,PSF-00342_20220418121614,0.000000,0.000000,0.000000,76.267365,95.761139,0.203567,0.5,0.80,131.672836,36.59,35.82,26.71,28.99,101.62,156.5,156.2,0.2,1617,3.584,12:12:07,2022-04-18,0.28,0.001,0.003,-9999.000,0.096,-4.833,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,90.930107,25,-5.128907,89.212059,90.612694,-1.400635,2.448518,2.447706,1.653852,0.937493,0.254774,0.028942,0.253195,1.623941,76.267365,0.000496,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121614,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
40,12:16:31,2022-04-18,gsw light adap,Shane,,rhov,011,001,0.001722,2.920650,0.001721,0.053786,1.269569,1.268046,4.358326,3.088757,12.477268,12.492255,42.884880,0.441786,PSF-00342_20220418121631,0.000000,0.000000,0.000000,54.673431,62.848877,0.130081,0.5,0.80,85.148918,36.07,36.03,26.71,30.40,101.63,156.6,156.2,0.2,1636,3.584,12:12:07,2022-04-18,0.28,0.001,0.002,-9999.000,-0.096,0.003,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,62.491180,25,-0.312761,62.313080,62.534924,-0.221844,2.448818,2.446949,1.654324,0.937632,0.254724,0.046489,0.254660,1.642127,54.673431,0.000487,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121631,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
41,12:16:46,2022-04-18,gsw light adap,Shane,,rhov,011,002,0.015043,2.920789,0.014965,0.445905,1.273259,1.260633,4.219531,2.946272,12.404238,12.528466,41.518864,0.441786,PSF-00342_20220418121646,0.000000,0.000000,0.000000,42.844891,52.444492,0.183043,0.5,0.80,118.766441,36.16,35.80,26.72,29.83,101.63,156.6,156.3,0.2,1622,3.584,12:12:07,2022-04-18,0.28,0.000,0.000,-9999.000,-0.150,-0.254,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,51.360725,25,-1.103209,50.940155,51.337082,-0.396927,2.448496,2.447081,1.654473,0.937673,0.254657,0.039333,0.255927,1.628666,42.844891,0.000494,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121646,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
42,12:16:58,2022-04-18,gsw light adap,Shane,,rhov,011,003,0.013277,2.922489,0.013217,0.377620,1.283865,1.273189,4.110439,2.826574,12.527531,12.632583,40.444633,0.441786,PSF-00342_20220418121658,0.000000,0.000000,0.000000,64.808968,76.753143,0.155618,0.5,0.80,99.259827,36.46,36.15,26.72,29.38,101.63,156.8,156.0,0.5,1595,3.584,12:12:07,2022-04-18,0.28,0.000,0.002,-9999.000,-1.237,-3.155,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,75.190544,25,-1.761070,74.301842,74.985367,-0.683525,2.448996,2.447512,1.656291,0.937062,0.254630,0.033631,0.256919,1.602866,64.808968,0.000498,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121658,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
43,12:17:48,2022-04-18,gsw light adap,Shane,,hear,010,001,0.003876,2.921526,0.003871,0.096100,1.247974,1.245254,3.709621,2.461648,12.252336,12.279099,36.499805,0.441786,PSF-00342_20220418121748,0.000000,0.000000,0.000000,90.292450,99.086884,0.088755,0.5,0.80,65.634773,35.29,35.21,26.80,27.61,101.63,156.7,155.5,0.8,1849,3.584,12:12:07,2022-04-18,0.28,0.001,0.001,-9999.000,-0.298,-0.682,-9999.000,1,150,0.005,2.000000,0,mpf,10000,500,5.000000,2.000000,300,300,300,99.086884,25,0.445349,98.804710,99.533928,-0.729218,2.447627,2.445781,1.655260,0.935707,0.253895,0.011020,0.261509,1.841286,90.292450,0.000490,2.390947,-0.000100,1.000000,2.387769,-0.000073,1.000000,0.601534,0.600729,0.107013,0.000000,PSF-00342_20220418121748,PFA-00370,PSA-00387,PSF-00342,RHS-00171,1.0.0,2022-03-31T18:26:44.181Z
